573,1.178493187,-0.288099209,0.775647744,0.16546049,0.061740202,0.330548308,0.128406682,-0.008630394,0.739692053,0.500882178,-1.479545548,-0.514092109,-1.075051166,-0.274397302,2.370625838,-0.70612732,-0.518244516,-0.180182184,-0.456025478,-0.749884285,0.42766671,-0.030950516,0.525586835,0.620010813,-0.161540704,0.244442535,-0.049228575,0.227299514,0.424170706,0.129257908,-0.848912827,0.109918802,-1.061736568,0.159868313,0.331526411,0.023494559,-0.439693964,0.056638089,-0.167070907,-0.512944599,-0.215137914,-0.0697776,0.49673025,0.499392266,-0.222873048,0.279502383,0.119237209,-0.127906438,0.370377957,0.413359689,-0.616322845,0.206432315,-1.206300074,0.225539321,0.240722746,0.047965107,-0.339726611,0.05673055,-0.060919851,-0.090859679,-1.928925235,-0.051909769,0.269737305,0.355525193,0.193246191,0.526234981,0.373819715,0.121758349,0.292084349,0.969197425,-0.687287767,0.243777601,-1.613746317,0.364839124,0.347191924,0.138195101,-0.153425897,0.18969852,0.02313564,0.027582037
574,1.183287583,-0.289566453,0.775305239,0.16822373,0.06003046,0.330414851,0.126966887,-0.000518666,0.738424792,0.501994403,-1.480842948,-0.511456974,-1.07807083,-0.275233261,2.371217843,-0.706528933,-0.52160351,-0.181448252,-0.456507607,-0.753060298,0.426129248,-0.030214524,0.524117722,0.62162871,-0.163861563,0.248243546,-0.044550563,0.224215544,0.4205044,0.131615766,-0.849466267,0.112653817,-1.06578476,0.160798826,0.332161002,0.022090022,-0.440181551,0.057334532,-0.167487357,-0.511664604,-0.234177066,-0.068944553,0.497880375,0.502226885,-0.222308389,0.28020419,0.118055105,-0.123332358,0.370732472,0.417376676,-0.615803952,0.209297717,-1.208984082,0.226944512,0.242417488,0.046683906,-0.33709717,0.056515591,-0.059776441,-0.092126374,-1.929005405,-0.049609877,0.27019038,0.357488795,0.198422093,0.52683311,0.375753141,0.122144968,0.293188501,0.972671302,-0.69064936,0.243077442,-1.616432839,0.365439596,0.348293985,0.135735243,-0.158213147,0.191263746,0.017376497,0.027510661
575,1.181827635,-0.297009181,0.781439403,0.168339696,0.053091976,0.329918759,0.131832513,0.007522319,0.737410224,0.496616068,-1.482199515,-0.514683089,-1.080555823,-0.27684116,2.370095948,-0.705206381,-0.512618083,-0.175928538,-0.454869274,-0.757632119,0.423776329,-0.029364136,0.523200792,0.624945191,-0.165369139,0.251881363,-0.040330767,0.221643619,0.417085355,0.134339884,-0.850421297,0.11518802,-1.07014964,0.161276289,0.332726114,0.020347326,-0.440960722,0.057514018,-0.168530033,-0.51023956,-0.25314803,-0.066106936,0.498125492,0.505662287,-0.222043468,0.279945082,0.11688562,-0.118887503,0.370919796,0.421915301,-0.614867057,0.21323038,-1.211823936,0.228369301,0.243365766,0.045652794,-0.337591052,0.056218943,-0.058513993,-0.09348902,-1.925782644,-0.049148816,0.280492279,0.359556941,0.188554597,0.519534806,0.378165422,0.12695795,0.290704884,0.962086369,-0.685558419,0.244448207,-1.612744018,0.370501708,0.346744639,0.131076648,-0.155950692,0.197125294,0.014524483,0.02094861
576,1.186240792,-0.299657123,0.780753951,0.167908594,0.052041284,0.332593655,0.133117604,0.012853456,0.736796893,0.499386724,-1.486136332,-0.515096373,-1.083878196,-0.277917048,2.368732996,-0.704008577,-0.516514222,-0.17364556,-0.455646403,-0.758340082,0.421949466,-0.029668236,0.520705796,0.629786362,-0.166694658,0.252998968,-0.03464328,0.219598988,0.414366071,0.136406523,-0.851989539,0.117310069,-1.074137559,0.161236965,0.332875636,0.018604639,-0.441160341,0.058303065,-0.168969198,-0.50887767,-0.27193361,-0.063578354,0.500299501,0.506513305,-0.220207082,0.281655482,0.114938615,-0.114612492,0.370988307,0.426378269,-0.614072802,0.217049789,-1.214518927,0.229566958,0.244844356,0.045260522,-0.339159237,0.055796163,-0.057277986,-0.093663078,-1.930509207,-0.03972557,0.283192565,0.359818257,0.190282791,0.524102249,0.373250489,0.131338184,0.286828349,0.967174118,-0.690244178,0.244844684,-1.616057078,0.377427435,0.347825266,0.129915562,-0.160102312,0.198215149,0.008060599,0.016606683
577,1.19077943,-0.305227234,0.781101565,0.166145372,0.049644215,0.33409651,0.137217197,0.018097529,0.736681798,0.498699955,-1.488691603,-0.516309001,-1.086520899,-0.277783428,2.365873669,-0.702031748,-0.517210765,-0.169752097,-0.455712444,-0.759932284,0.4199923,-0.028496067,0.519895191,0.632076417,-0.166352236,0.25446661,-0.032029933,0.218350205,0.413068369,0.140228242,-0.8547324,0.119979537,-1.079281825,0.160156322,0.333435205,0.017023074,-0.444100289,0.059461849,-0.170075229,-0.505815837,-0.287223714,-0.060301016,0.500942473,0.499376391,-0.219892164,0.285708559,0.121296039,-0.116989076,0.37000956,0.43019539,-0.614191356,0.218528019,-1.219103114,0.233250931,0.246319768,0.04563187,-0.33141078,0.055137455,-0.061393972,-0.090917712,-1.952482381,-0.028085284,0.284116338,0.364959249,0.192322452,0.530550145,0.3683187,0.130736551,0.284618918,0.970573725,-0.69423601,0.246220382,-1.617828418,0.385546364,0.350089793,0.130116247,-0.164568513,0.201662628,0.005612767,0.013792943
578,1.194911268,-0.310366382,0.780469226,0.163728428,0.048452734,0.33506105,0.14040093,0.027847944,0.737716054,0.498253482,-1.491834525,-0.517500257,-1.089742596,-0.277702092,2.36363106,-0.699836552,-0.518401923,-0.16680621,-0.457151443,-0.761734639,0.416431522,-0.027462137,0.517917038,0.635868355,-0.165609203,0.256251351,-0.028730236,0.216852444,0.412154295,0.143629822,-0.857073088,0.122904982,-1.084929879,0.159087462,0.333706544,0.01613596,-0.4459461,0.060769747,-0.170495227,-0.503972063,-0.303618447,-0.05742005,0.50147733,0.494870678,-0.219779873,0.292281862,0.124765598,-0.118615424,0.368914772,0.434851434,-0.61489678,0.22064647,-1.22358084,0.234660089,0.247645754,0.045099837,-0.323546977,0.055113961,-0.063481281,-0.089288789,-1.982475981,-0.017521676,0.28592374,0.366941978,0.196624158,0.537232492,0.363684941,0.13301576,0.280928737,0.971138219,-0.698378556,0.248694499,-1.618914034,0.396377227,0.353166099,0.131380929,-0.168498958,0.205754304,0.005647638,0.011074283
579,1.198274596,-0.315496048,0.779484592,0.15931604,0.048345585,0.335943168,0.143258824,0.038150697,0.739399776,0.498135741,-1.495976872,-0.518637401,-1.093263933,-0.278458742,2.362947978,-0.698413523,-0.517262908,-0.164312479,-0.459573073,-0.763510488,0.413081553,-0.026608532,0.516973951,0.63983314,-0.164285502,0.25688346,-0.025698107,0.214052045,0.412632802,0.148303412,-0.859627604,0.12507218,-1.089203356,0.157885985,0.334130025,0.014685603,-0.448992201,0.061748671,-0.171842586,-0.500464713,-0.320195457,-0.055355344,0.500791297,0.491346219,-0.218191066,0.292401153,0.12853033,-0.119914889,0.369383249,0.440535777,-0.615825915,0.222912357,-1.227526673,0.235614164,0.248158746,0.043930151,-0.316555267,0.056010154,-0.06402556,-0.086104258,-2.014140167,-0.009541921,0.289842741,0.368476221,0.201395491,0.544333405,0.358194291,0.13571708,0.273517223,0.971542953,-0.703072123,0.251998892,-1.620602518,0.408409936,0.356097919,0.134025278,-0.170213027,0.210574423,0.011328622,0.005045853
580,1.196772194,-0.317344916,0.78022278,0.157282923,0.048503315,0.337643135,0.143722984,0.042702408,0.739368719,0.496823364,-1.501380972,-0.518466601,-1.097038763,-0.277186467,2.361574399,-0.697080613,-0.514711912,-0.15965207,-0.460548463,-0.764097445,0.410012736,-0.025018636,0.514727071,0.643381033,-0.161865271,0.258150715,-0.024501247,0.21062338,0.412716787,0.153651358,-0.862045258,0.127469689,-1.093019917,0.155684403,0.334763045,0.013165408,-0.452363992,0.062585328,-0.173763138,-0.497749883,-0.336081292,-0.052304884,0.501006333,0.486351778,-0.214132855,0.294961029,0.132583966,-0.120517776,0.370221898,0.447243313,-0.617291669,0.225415078,-1.232670143,0.236530176,0.248902541,0.042293032,-0.314883565,0.055222961,-0.063547624,-0.083070098,-2.045009125,-0.002862876,0.291003394,0.371396097,0.205580472,0.552539613,0.353527374,0.139351583,0.269769806,0.974211679,-0.706917938,0.25445093,-1.622411083,0.418062827,0.358552446,0.135905322,-0.173333572,0.215121331,0.011194376,0.002433956
581,1.193580664,-0.316806595,0.781189969,0.15260339,0.051163163,0.339416471,0.143404704,0.040934128,0.741028369,0.497606065,-1.506306122,-0.516368606,-1.100744718,-0.274941633,2.362223487,-0.69444997,-0.515991923,-0.154706524,-0.461474272,-0.762988143,0.405980942,-0.023933433,0.514038932,0.647251164,-0.160126861,0.259055499,-0.024794259,0.208609913,0.413302189,0.158729571,-0.864464411,0.129497415,-1.096306175,0.153716749,0.335836063,0.013558545,-0.455428093,0.06324062,-0.175064867,-0.496729939,-0.35205931,-0.048587672,0.500116379,0.481653436,-0.2112926,0.297722825,0.135069435,-0.120500916,0.371351472,0.453275821,-0.61903791,0.227520379,-1.238316625,0.237226515,0.249629922,0.040933425,-0.313603468,0.055678672,-0.062683042,-0.079884646,-2.072471498,0.002021305,0.291744325,0.372943537,0.207180212,0.562120876,0.350649344,0.143056071,0.271173402,0.97896893,-0.708911267,0.254979156,-1.623599198,0.424973302,0.360553254,0.136171566,-0.177796447,0.219142265,0.005935031,0.003342042
582,1.190543623,-0.316722381,0.781315759,0.144562604,0.054275312,0.341083177,0.142505175,0.047291097,0.7429397,0.498393318,-1.510752954,-0.51440723,-1.10436709,-0.273011662,2.362522311,-0.692452674,-0.518548964,-0.151537864,-0.462852104,-0.761784225,0.401418147,-0.023975871,0.513395189,0.652228745,-0.161828927,0.25828009,-0.021820053,0.207094272,0.41188645,0.159917613,-0.865889873,0.130686645,-1.100531756,0.153409093,0.337173121,0.013362988,-0.450979363,0.063593631,-0.175877842,-0.495160777,-0.367761265,-0.047049074,0.501459417,0.476968821,-0.208933514,0.300793598,0.137390905,-0.119443754,0.373784232,0.457774727,-0.6205881,0.230035988,-1.243094734,0.238506911,0.250401158,0.040364436,-0.313451741,0.056115343,-0.062148288,-0.076250629,-2.081012619,0.003350389,0.28999792,0.375843592,0.207374903,0.571363274,0.352464462,0.14582504,0.27155828,0.981205628,-0.712353499,0.252785213,-1.625638086,0.429587034,0.360690121,0.133218829,-0.182147148,0.221828108,0.002740113,0.003841388
583,1.186955623,-0.317346786,0.77999812,0.137751674,0.055886306,0.342704077,0.142288862,0.057318462,0.744713988,0.496896139,-1.515106911,-0.513202463,-1.108289008,-0.271623131,2.362060229,-0.690269463,-0.517998008,-0.14811697,-0.464007075,-0.761676692,0.397737287,-0.023745924,0.513567031,0.650312512,-0.161411413,0.257057883,-0.019442957,0.206153597,0.41141166,0.163504006,-0.866845434,0.13256297,-1.104595031,0.153344595,0.339980909,0.012500291,-0.44876767,0.062741838,-0.177700745,-0.492107663,-0.383547927,-0.042884974,0.501860978,0.472329473,-0.205505163,0.304043876,0.138921875,-0.118610153,0.376171119,0.463180984,-0.62208637,0.232632619,-1.247577406,0.239929584,0.251018425,0.038661093,-0.315057976,0.057059312,-0.062230578,-0.072955829,-2.087788437,0.004817619,0.289596303,0.375040619,0.210292613,0.579733588,0.354106326,0.147240695,0.272379782,0.985042669,-0.717479875,0.250698301,-1.627825653,0.433589386,0.361659215,0.132652449,-0.187469688,0.224091426,-0.001382317,0.003382348
584,1.185469469,-0.319036671,0.780398617,0.131581253,0.055127812,0.342204396,0.143881185,0.065157639,0.74588029,0.491609282,-1.518796817,-0.513617834,-1.111208071,-0.27041133,2.361710531,-0.686715111,-0.515304734,-0.144046144,-0.463874336,-0.762323754,0.393260589,-0.02197485,0.512391921,0.641739242,-0.159983222,0.257214455,-0.017944622,0.205675002,0.41114884,0.168417031,-0.868886634,0.134381474,-1.107487193,0.152820643,0.340517236,0.012594977,-0.444806931,0.06368673,-0.17686197,-0.490311258,-0.399697556,-0.038700642,0.501637258,0.467050991,-0.202355447,0.305588702,0.139891312,-0.117039478,0.379387363,0.468284159,-0.624038138,0.234791545,-1.252238991,0.240398228,0.251708388,0.03741186,-0.314176887,0.058450801,-0.061720654,-0.069413464,-2.091130347,0.005348021,0.288906482,0.375410443,0.21285352,0.58649002,0.357129701,0.147899927,0.272555086,0.987672491,-0.722266512,0.248390827,-1.629718658,0.43752048,0.361789065,0.132197561,-0.193048175,0.228233368,-0.006480838,0.002969741
585,1.185276489,-0.320017827,0.781371415,0.128455897,0.054139506,0.342563075,0.14561668,0.067307564,0.747371076,0.485889243,-1.521901826,-0.513425287,-1.114613788,-0.267985953,2.361120565,-0.681590901,-0.51767131,-0.138705275,-0.463030131,-0.762893239,0.388373226,-0.019870065,0.512513039,0.632909323,-0.158302301,0.2577041,-0.018459675,0.205202522,0.411578861,0.173654389,-0.871281192,0.136711964,-1.109995334,0.151691943,0.341311972,0.012350095,-0.441417265,0.064348009,-0.175990836,-0.48787878,-0.414755204,-0.036653548,0.502689067,0.463229673,-0.200135274,0.307540409,0.141917542,-0.115436118,0.382289709,0.47192879,-0.625853642,0.237008225,-1.256341745,0.241341872,0.25219198,0.037199493,-0.315617858,0.060353699,-0.060261332,-0.06636852,-2.092223555,0.004527377,0.287756482,0.373392049,0.218063893,0.588385567,0.362264159,0.147649348,0.274342689,0.991204115,-0.726238371,0.247254525,-1.632349406,0.440989484,0.362512081,0.131272388,-0.19805445,0.231980906,-0.011818653,0.003722458
586,1.184202862,-0.32047201,0.782303253,0.124954522,0.053305746,0.342359299,0.146856817,0.069041662,0.749265588,0.481003907,-1.525178718,-0.512277463,-1.11714589,-0.265645201,2.360997715,-0.676632198,-0.518378189,-0.134589907,-0.462442217,-0.762701002,0.382828559,-0.01775811,0.51165878,0.624247302,-0.155574501,0.259098667,-0.019379287,0.205601601,0.413604184,0.179373224,-0.873789491,0.139153259,-1.112060749,0.150557042,0.342540484,0.010724057,-0.440221585,0.064817742,-0.175703187,-0.485291974,-0.429974552,-0.034049367,0.502711495,0.459951132,-0.198342642,0.310689971,0.143767776,-0.114443765,0.384856366,0.475728269,-0.628192476,0.239217779,-1.260355493,0.242257864,0.252596158,0.037212165,-0.316304606,0.062039364,-0.059700078,-0.063758963,-2.094836418,0.001487327,0.286842215,0.373990783,0.223083617,0.590136135,0.367658293,0.154685276,0.275153771,0.992849537,-0.731413429,0.245647918,-1.634885897,0.443466118,0.363001631,0.131028133,-0.203388139,0.235317999,-0.018306096,0.003696593
587,1.183976883,-0.321215894,0.783121449,0.122675615,0.052323647,0.342115548,0.148294771,0.070569648,0.750634789,0.476262599,-1.527794029,-0.511916698,-1.120938939,-0.263589974,2.360274683,-0.671606512,-0.518524575,-0.130622944,-0.46147153,-0.762923399,0.379074927,-0.017694147,0.511485883,0.615286817,-0.154133355,0.25985603,-0.019371097,0.204993184,0.414024362,0.18406529,-0.874735183,0.141418019,-1.114287267,0.150747564,0.343937743,0.009888318,-0.435586628,0.065327825,-0.17527773,-0.48386207,-0.444603413,-0.032986341,0.503770637,0.455937008,-0.196921987,0.31262791,0.14537598,-0.113736867,0.387218169,0.47939852,-0.629662068,0.241301672,-1.263898815,0.243514949,0.253427938,0.037024206,-0.31450595,0.063473235,-0.059041314,-0.061235923,-2.098010216,-0.001217573,0.285027557,0.375498978,0.230343747,0.592580641,0.36962632,0.166185555,0.275745374,0.993459859,-0.737194494,0.244119324,-1.63818802,0.445159728,0.363122748,0.130252646,-0.209314397,0.238128085,-0.022421694,0.00234308
588,1.183860402,-0.320905638,0.784334885,0.119456057,0.052105414,0.342264178,0.148394318,0.072475879,0.751661224,0.471858984,-1.53072622,-0.511270983,-1.124118683,-0.261607899,2.359712052,-0.665848553,-0.519917756,-0.127093766,-0.461725021,-0.762908929,0.375144351,-0.014628607,0.509934929,0.608580808,-0.152290917,0.261148022,-0.02034782,0.204230675,0.414507789,0.189918802,-0.876803779,0.143117254,-1.117353752,0.149421134,0.345602365,0.00794354,-0.431211872,0.065250017,-0.175590409,-0.481120102,-0.4591595,-0.029694224,0.504111646,0.451377756,-0.194191842,0.314550777,0.146644625,-0.111207268,0.390139423,0.483656655,-0.630918926,0.243589709,-1.267911297,0.244331582,0.254222575,0.03602662,-0.316036057,0.064610109,-0.058426883,-0.059325847,-2.103890722,-0.005357368,0.292414155,0.374534328,0.229668769,0.591889134,0.378514724,0.178214791,0.277885152,0.991504479,-0.74155944,0.240502946,-1.640719032,0.446475027,0.361433525,0.130207522,-0.214453952,0.246066228,-0.025085515,-0.002669748
589,1.183844881,-0.320654166,0.784635964,0.115835603,0.05165318,0.342686271,0.148449233,0.073832863,0.752969663,0.467237793,-1.533454856,-0.510583865,-1.128158597,-0.259663753,2.360704113,-0.661265424,-0.521458732,-0.123908544,-0.459612996,-0.763173418,0.371034379,-0.014030928,0.510111981,0.600707814,-0.151038574,0.260974061,-0.020422474,0.203354957,0.414665812,0.19523221,-0.877934257,0.144854379,-1.120005789,0.149045383,0.34714769,0.007314242,-0.425809041,0.065296891,-0.175534196,-0.479084728,-0.472493257,-0.029015969,0.504091152,0.447262005,-0.191744603,0.316811411,0.14836648,-0.111511632,0.392198251,0.487488473,-0.632092689,0.246029359,-1.272018379,0.245718352,0.255860841,0.036540773,-0.315417964,0.065253258,-0.057425208,-0.057182962,-2.116114852,-0.003496809,0.293447209,0.380339064,0.23152288,0.593004362,0.385042254,0.176757275,0.277955998,0.995470503,-0.745168216,0.238857325,-1.644033944,0.448619558,0.361278462,0.129648409,-0.217325057,0.250316947,-0.029183256,-0.002549072
590,1.182203282,-0.318794248,0.785608553,0.111287399,0.053225364,0.342710567,0.146805424,0.075037999,0.754694137,0.464703399,-1.536246614,-0.50908539,-1.131849503,-0.258396674,2.361807321,-0.656714502,-0.52382769,-0.121719236,-0.459492347,-0.761670902,0.366344913,-0.011950702,0.509536568,0.594239047,-0.14877515,0.262930521,-0.021873152,0.203380312,0.415460746,0.20104184,-0.880295202,0.145997566,-1.122868347,0.148297587,0.349121036,0.005556617,-0.421828491,0.065608723,-0.175804011,-0.477378456,-0.486075012,-0.027554923,0.505358866,0.441734306,-0.190249704,0.319192046,0.150694859,-0.112116016,0.39435432,0.491182374,-0.63343688,0.248505189,-1.276579845,0.247155504,0.257064641,0.036320485,-0.313501742,0.065534824,-0.056562877,-0.054560603,-2.127446928,-0.000181108,0.293868908,0.38296162,0.233581394,0.595249214,0.387860974,0.176421752,0.278317889,1.000399111,-0.747662999,0.238648014,-1.647109981,0.451288116,0.361506636,0.129228146,-0.226267801,0.254672832,-0.029804638,-0.001508354
591,1.181440577,-0.318737772,0.786527835,0.10760492,0.053831988,0.342597062,0.145498003,0.076434334,0.756973233,0.461764827,-1.539189616,-0.508086253,-1.135988082,-0.257399845,2.362353414,-0.652388394,-0.524922822,-0.119393642,-0.457677624,-0.760941996,0.362650487,-0.010688722,0.509869304,0.589135665,-0.148364897,0.262387097,-0.022126338,0.202598558,0.415621475,0.205129289,-0.881259826,0.147272023,-1.126110275,0.147492563,0.350248849,0.005279359,-0.4172734,0.066353158,-0.176096603,-0.475688784,-0.4985839,-0.02605111,0.506082075,0.437206219,-0.187843939,0.321591881,0.152720085,-0.112254925,0.396791769,0.494918636,-0.633958623,0.25101017,-1.280787821,0.249592786,0.257898125,0.036403691,-0.314234347,0.066141532,-0.056174618,-0.053190083,-2.139655927,0.002247341,0.293687374,0.385371482,0.235183325,0.599543899,0.389032124,0.1780949,0.279790877,1.005074444,-0.750824197,0.2383613,-1.64949727,0.453737716,0.361931811,0.129297353,-0.235369592,0.258744551,-0.02985289,-0.000961595
592,1.181340365,-0.319339416,0.786478244,0.104459652,0.054662008,0.342761644,0.14426712,0.078176163,0.75993903,0.458755704,-1.54192624,-0.507055641,-1.140306634,-0.256592262,2.36317367,-0.647454313,-0.525886448,-0.116677734,-0.4560748,-0.761270491,0.359887171,-0.008451483,0.509941344,0.585162466,-0.147131281,0.265076409,-0.023348733,0.201692673,0.415355677,0.210231422,-0.881913237,0.148480345,-1.129489195,0.147203038,0.352189261,0.004640591,-0.418068502,0.065962423,-0.176022497,-0.473898684,-0.511712384,-0.024098047,0.507924985,0.432052546,-0.184969428,0.322535326,0.153836346,-0.1132843,0.398996366,0.498583576,-0.634533441,0.253146625,-1.28499749,0.251202007,0.259443988,0.034522317,-0.312337213,0.067117534,-0.054976707,-0.051560899,-2.152039424,0.003921179,0.292482897,0.387833707,0.237439661,0.602365486,0.389772531,0.188389303,0.280998545,1.008251474,-0.755125334,0.237716645,-1.652324978,0.455925472,0.362220401,0.129158828,-0.243092661,0.26199539,-0.031353506,-0.001364827
593,1.181363764,-0.320328661,0.786995045,0.10364295,0.054949022,0.341833162,0.143680229,0.079919468,0.762395499,0.455399099,-1.545466989,-0.506240298,-1.143609202,-0.256613181,2.363838473,-0.642159831,-0.526897463,-0.113855104,-0.455562969,-0.760915879,0.357162138,-0.007431144,0.510090469,0.57984437,-0.145957844,0.264697937,-0.023131953,0.20036968,0.41489052,0.214881414,-0.882124628,0.149830935,-1.13312324,0.147637748,0.354069788,0.003699281,-0.416599857,0.065247663,-0.175219041,-0.472574816,-0.524242002,-0.023454185,0.510011078,0.42771651,-0.181838466,0.32415022,0.155814103,-0.114906891,0.40074185,0.50232177,-0.634449119,0.256329599,-1.289540939,0.253308594,0.261014576,0.032984255,-0.313053421,0.068212874,-0.053510156,-0.050425309,-2.162881206,0.005218176,0.29262671,0.388760146,0.240469076,0.602890445,0.391575428,0.192325018,0.283273299,1.010339865,-0.758666604,0.237349717,-1.655294637,0.459028249,0.362972809,0.129875551,-0.249068138,0.265751284,-0.032383332,-0.000902925
594,1.180573913,-0.320623896,0.786740391,0.101941059,0.056048033,0.34238328,0.142212245,0.08202393,0.765302365,0.453932896,-1.549026748,-0.504893839,-1.147804671,-0.256640069,2.364967447,-0.636579068,-0.529992233,-0.111589341,-0.456550526,-0.760320605,0.355669501,-0.004940528,0.510556722,0.573351851,-0.144239091,0.267758147,-0.025362676,0.197917059,0.415295502,0.220463064,-0.883092264,0.151318594,-1.137599897,0.147367305,0.356512123,0.00206084,-0.416763876,0.063979834,-0.174546718,-0.469752489,-0.537536565,-0.021638572,0.510946145,0.423856287,-0.179633585,0.326741875,0.157714958,-0.115647607,0.401593442,0.506017899,-0.634292472,0.25923099,-1.294632385,0.255340727,0.263148677,0.030901572,-0.312673049,0.069125589,-0.051893112,-0.04928915,-2.173593548,0.008214994,0.292259252,0.39172714,0.244743038,0.60369002,0.393110903,0.193270795,0.28497405,1.012990055,-0.762099331,0.236850668,-1.657111493,0.462233936,0.364374578,0.130507425,-0.256076662,0.269128928,-0.034540652,-0.001027368
595,1.183178468,-0.321748683,0.786601403,0.100349883,0.056718388,0.342990634,0.140382053,0.083392222,0.768142485,0.451838103,-1.553096971,-0.504023906,-1.15124064,-0.256953151,2.365644569,-0.631763313,-0.53144737,-0.109630653,-0.456570247,-0.760461434,0.353674811,-0.003005525,0.511168887,0.567492659,-0.143155821,0.268551672,-0.026452477,0.195809696,0.41536901,0.225801013,-0.883622958,0.153360627,-1.141282464,0.148156315,0.358938489,0.000774541,-0.418249879,0.063842887,-0.173607556,-0.467690953,-0.552262145,-0.020542367,0.511898158,0.419679141,-0.177113283,0.328885263,0.158910016,-0.116531876,0.401812342,0.509451649,-0.634284777,0.262165716,-1.299254849,0.257011326,0.265537136,0.028759784,-0.309561654,0.06962606,-0.050848014,-0.047919394,-2.185788586,0.011399035,0.292726474,0.395713346,0.247264213,0.603950928,0.397023769,0.194424507,0.285570976,1.015989082,-0.765363182,0.236177891,-1.658584095,0.465986175,0.365251276,0.130876289,-0.263477737,0.272422007,-0.036279291,-0.001550727
596,1.186385067,-0.32304415,0.785757996,0.098167537,0.058527757,0.342416836,0.137749829,0.084576326,0.770914089,0.451504634,-1.5577945,-0.50309734,-1.154815849,-0.2579834,2.367400699,-0.6266474,-0.530588695,-0.10876529,-0.458356315,-0.760646784,0.350883471,-0.002378348,0.512730751,0.561710693,-0.142194355,0.269007354,-0.026801578,0.193859093,0.414308786,0.23000073,-0.883693127,0.155504025,-1.145180436,0.149653314,0.360834677,0.000166334,-0.417107413,0.063284678,-0.172533562,-0.467163828,-0.565739218,-0.01865267,0.511661385,0.41602728,-0.174162466,0.330806861,0.160011521,-0.11782179,0.402629039,0.513404342,-0.633932583,0.26549268,-1.30345612,0.259269187,0.268035856,0.0266688,-0.309291127,0.069986641,-0.049633073,-0.046582103,-2.200339517,0.015693174,0.292124807,0.400298379,0.251066707,0.604076,0.400360112,0.195195856,0.286958454,1.019110798,-0.769096009,0.2358174,-1.660693048,0.469032482,0.36672574,0.131869392,-0.27083421,0.275282173,-0.037616428,-0.001779636
597,1.190938659,-0.324212034,0.783773484,0.096564722,0.05933258,0.343833973,0.13512339,0.085623326,0.773770295,0.450492935,-1.561952167,-0.502094328,-1.158913397,-0.258461867,2.369079448,-0.621511429,-0.532656695,-0.108214226,-0.459786957,-0.760317575,0.347946721,-0.000998469,0.513533061,0.555545946,-0.141186004,0.269161709,-0.027120132,0.190988288,0.413321018,0.23479884,-0.882992097,0.157969423,-1.148791072,0.151160486,0.362862059,-1.82E-05,-0.416024392,0.062750072,-0.17150284,-0.465160028,-0.581622949,-0.01609488,0.514014621,0.411632334,-0.171211378,0.332072603,0.161384551,-0.119713805,0.403460324,0.517623474,-0.633347418,0.269058787,-1.308102989,0.261175509,0.270686439,0.024654198,-0.307459965,0.070483896,-0.04834147,-0.046044521,-2.193725297,0.010662731,0.301686189,0.398826244,0.243760805,0.600901647,0.406345791,0.202394661,0.282706741,1.011105076,-0.763801333,0.235938337,-1.66024978,0.471252776,0.365015286,0.127987406,-0.265050758,0.27758389,-0.041082942,-0.007632285
598,1.195976386,-0.326008542,0.783050143,0.095968544,0.060263287,0.343396619,0.132220807,0.087330162,0.776009562,0.448393762,-1.5661539,-0.501300683,-1.162162958,-0.259721482,2.370072572,-0.61598688,-0.532095699,-0.107760857,-0.461050578,-0.760546933,0.344988794,-0.001101471,0.513986107,0.551719664,-0.140219863,0.268517875,-0.026376334,0.188101599,0.411399508,0.238131428,-0.881940165,0.159893094,-1.152599127,0.153463018,0.365500479,-0.001127747,-0.413318222,0.061985064,-0.170799527,-0.463827697,-0.596227391,-0.014385299,0.514840172,0.408899389,-0.168315791,0.331403471,0.164460542,-0.12130217,0.403079277,0.520384186,-0.631971149,0.272334152,-1.312259111,0.264300336,0.273597755,0.023258096,-0.306185393,0.07113373,-0.047358082,-0.045920018,-2.188653708,0.008602333,0.300893391,0.396749974,0.244266046,0.604459051,0.411835272,0.197651113,0.279704648,1.014815906,-0.76485205,0.235820145,-1.666017,0.472186659,0.363838772,0.126072481,-0.26327674,0.277195214,-0.039649864,-0.007011076
599,1.204235556,-0.328263148,0.782292097,0.095919355,0.060522118,0.342509628,0.130381779,0.088960042,0.778204217,0.446314392,-1.570929,-0.500683368,-1.165780394,-0.260792345,2.37199339,-0.611095372,-0.53350573,-0.107028497,-0.460818865,-0.760977025,0.342563154,3.15E-05,0.5155018,0.546671066,-0.139531495,0.268312991,-0.027234037,0.185181537,0.409560473,0.242359497,-0.881410607,0.161996285,-1.156617547,0.156048099,0.368324457,-0.002848216,-0.411398213,0.061050146,-0.170510179,-0.462202296,-0.611910558,-0.010870438,0.514936033,0.404074102,-0.16430932,0.335118654,0.163685242,-0.122423197,0.404481896,0.525990297,-0.631746872,0.275910041,-1.31660831,0.265288382,0.275928616,0.021963631,-0.304997395,0.070640392,-0.046322386,-0.044794162,-2.183727475,0.002759642,0.299056343,0.398703325,0.242963831,0.604304908,0.419554466,0.196713392,0.275393319,1.01664404,-0.764801627,0.235990239,-1.672263423,0.473047012,0.362396356,0.124568796,-0.260300663,0.277958874,-0.03747095,-0.007280851
