,20310_2023-09-03,20311_2023-09-03,20312_2023-09-03,20313_2023-09-03,20314_2023-09-03,20315_2023-09-03,20316_2023-09-03,20317_2023-09-03,20318_2023-09-03,20319_2023-09-03,20320_2023-09-03,20321_2023-09-03,20322_2023-09-03,20323_2023-09-03,20324_2023-09-03,20325_2023-09-03,20326_2023-09-03,20327_2023-09-03,20328_2023-09-03,20329_2023-09-03,20310_2023-09-13,20311_2023-09-13,20312_2023-09-13,20313_2023-09-13,20314_2023-09-13,20315_2023-09-13,20316_2023-09-13,20317_2023-09-13,20318_2023-09-13,20319_2023-09-13,20320_2023-09-13,20321_2023-09-13,20322_2023-09-13,20323_2023-09-13,20324_2023-09-13,20325_2023-09-13,20326_2023-09-13,20327_2023-09-13,20328_2023-09-13,20329_2023-09-13,20310_2023-09-23,20311_2023-09-23,20312_2023-09-23,20313_2023-09-23,20314_2023-09-23,20315_2023-09-23,20316_2023-09-23,20317_2023-09-23,20318_2023-09-23,20319_2023-09-23,20320_2023-09-23,20321_2023-09-23,20322_2023-09-23,20323_2023-09-23,20324_2023-09-23,20325_2023-09-23,20326_2023-09-23,20327_2023-09-23,20328_2023-09-23,20329_2023-09-23,20310_2023-10-03,20311_2023-10-03,20312_2023-10-03,20313_2023-10-03,20314_2023-10-03,20315_2023-10-03,20316_2023-10-03,20317_2023-10-03,20318_2023-10-03,20319_2023-10-03,20320_2023-10-03,20321_2023-10-03,20322_2023-10-03,20323_2023-10-03,20324_2023-10-03,20325_2023-10-03,20326_2023-10-03,20327_2023-10-03,20328_2023-10-03,20329_2023-10-03
852,-3.488648683824117,0.5533387164170449,0.33196583503143273,-4.326870119969449,0.05151730814120725,-0.6814674675587611,-8.534683708892082,7.633910683909583,-1.2211956850965464,12.351161399136878,3.4038282452238278,-0.28326469085997275,-2.7598809874147605,-1.508139357801447,-1.2689740749126486,-1.0977563104416532,-1.4627472551292726,1.1056603818609858,-0.5473517272541173,1.742676114517785,-3.3036910768713312,0.6460957395912956,0.6509000019446916,-5.0651040464439845,0.08360373787649422,-0.472307977560142,-9.601037985117266,8.004630038107504,-1.0874022875521945,12.854723687973525,3.150495079391881,-0.011658596492665652,-2.758627525735541,-1.7840096396959098,-1.337971848802809,-1.1110055844562652,-1.6191819851984448,1.3827427751547603,-0.4434645879928709,1.8188487605372714,-3.159273939607118,0.8311585300686133,0.8801713213607556,-5.383608846782721,-0.1491669604910868,-0.6231429206895953,-10.22112626957378,8.324870073754482,-0.7953965193810362,13.275280353425835,2.657694366710267,0.30079554938267705,-2.439938055596457,-2.024237118757597,-1.6616038065524563,-1.4709808897286223,-1.4578794760824252,1.615896097946063,-0.30108018830742367,1.8113714757012502,-3.111580992774215,1.2855284023890476,1.4478937116458752,-6.404324392955822,0.018379822622023312,-0.804658832828153,-11.25725184205028,8.71646838144541,-0.4299080366171637,13.682195372026335,1.683430260693335,0.7714691634443085,-2.069877469334031,-2.523890250177594,-1.9716022590097424,-1.4065351999738667,-1.6637869917211603,2.0797722372766856,-0.042891331381483155,2.004340785209031
853,-3.4781605877239485,0.5587313851730684,0.3445375014639822,-4.359581464400449,0.05032103774831853,-0.6737910171229373,-8.569250911708266,7.646348938578676,-1.2247415879909909,12.375103514369236,3.3979961567907466,-0.2880651059818078,-2.7704612463307967,-1.5158258063495396,-1.279716286398191,-1.0944184362476577,-1.4558278590678881,1.1132120742224174,-0.5392434420908572,1.7538691013290446,-3.302755759423448,0.6595891166218237,0.6582918922737804,-5.089573086501872,0.09597935929729573,-0.460152897556803,-9.634817413102823,8.007572596732938,-1.083009790478613,12.869655826363392,3.1403184139343026,0.0019810949439076353,-2.7637164145763933,-1.795797914819353,-1.3379677414000994,-1.1149739311251494,-1.6300589209887306,1.3948052376035491,-0.4420233491665826,1.8243187721186302,-3.149609568461969,0.8288971302001613,0.8964204692455269,-5.395578809322956,-0.1658943239457713,-0.6342130758265228,-10.24424046758027,8.339135506584725,-0.7923658475823459,13.291417067456486,2.6411485840759994,0.3108759395811518,-2.4251425787960983,-2.029069381901209,-1.686832096669896,-1.4771303928899755,-1.445781903567088,1.626674905244272,-0.297563714074208,1.8188019260938901,-3.10674327737307,1.2982950781924956,1.4670072696049914,-6.43657504037683,0.03229617337692048,-0.7998328744251708,-11.28515472778843,8.719843397113962,-0.425934841627182,13.690851311864812,1.6596686248086812,0.783815191251378,-2.0739721204088326,-2.535589091325434,-1.974112143406785,-1.400230723029722,-1.6737324634502926,2.0937975160952718,-0.038915383890945066,2.008500843022155
854,-3.4668656159181097,0.5637040633526524,0.35706565845443095,-4.392231560387131,0.04965464283714027,-0.6666035778581332,-8.603735396940728,7.6573635223677385,-1.2281378346342748,12.398975652338152,3.3932372753531155,-0.29302246750798133,-2.781504468213228,-1.523108084301036,-1.290521091324436,-1.090325535795607,-1.4478145091893282,1.1204213368824583,-0.5309044014458948,1.7648730277166393,-3.301487401816715,0.6727235348820528,0.6659387831440284,-5.10959085615918,0.10816503172610936,-0.4477440716868202,-9.668270458475178,8.010390713105448,-1.0796082967090967,12.88422886781381,3.128734502353524,0.01475458668834051,-2.7692187178621666,-1.8081477110804585,-1.3384223017380847,-1.1198567387717802,-1.6416169579766589,1.4068566143167374,-0.441006726617438,1.8300039091397338,-3.141185738806051,0.8322950959970683,0.904377777873691,-5.405956017237784,-0.17453947654367852,-0.638107261078737,-10.262884115273351,8.35120443230889,-0.7884001463905292,13.315293064902384,2.6178933853791975,0.31891210921097723,-2.4137486128748478,-2.0414424763022794,-1.7084742333306053,-1.488373521019703,-1.4391091339991107,1.6336545378028404,-0.2941020606944349,1.8333726475381695,-3.098611222459269,1.3083025022379076,1.490657529762295,-6.477534736323626,0.02817395673537959,-0.7997326467173309,-11.30987183300254,8.731005322625819,-0.4250878763648842,13.69201394952713,1.6403542886162086,0.7923543360026031,-2.076226793861778,-2.5453105796173503,-1.9837066567376382,-1.3857198208550159,-1.6751539537954656,2.113637183792342,-0.029451785319750456,2.013949254701579
855,-3.455883637719218,0.5694488658615455,0.3703587366527543,-4.424662549858397,0.04944726687507739,-0.6583533274304187,-8.639188071209752,7.665833472541138,-1.2327744843666792,12.42217248726071,3.3919711393965244,-0.29631997875222993,-2.790829132876837,-1.5308079178063494,-1.301797163756973,-1.0862852610147442,-1.4404874433651074,1.1278659524714527,-0.5245993106518299,1.7750008553959091,-3.2999301627860476,0.6844498134041288,0.6733058934389078,-5.129064580342131,0.11816770743064353,-0.4359346579644239,-9.701731000060477,8.014145169425344,-1.0771280134328336,12.89998570329417,3.1183332998885547,0.026937905181988242,-2.77451135367064,-1.8201776116011743,-1.338525077028244,-1.1245842522308322,-1.6518275662613746,1.418998203929462,-0.44076788751601725,1.8365344536795192,-3.132606715780021,0.8356941654693344,0.9137741606377858,-5.4175676114068025,-0.1820322387267268,-0.6402553239228723,-10.280428102600624,8.36152798655359,-0.7857034294328571,13.339456509596047,2.5952787970026847,0.3245016210333844,-2.4016987577239135,-2.0534230275371215,-1.7289081597358233,-1.5002084706459229,-1.4331562365712713,1.6404480523691447,-0.2909151877373546,1.84711871010132,-3.09118278087238,1.3289034664873185,1.5071789867624759,-6.516091408088727,0.03342537948247326,-0.7947174796198908,-11.335170855497829,8.737853301660344,-0.42532216353297514,13.695543333590614,1.6211584635634395,0.8040180148618745,-2.078632163913511,-2.5568616869152265,-1.987067620490727,-1.3744836304798298,-1.6870357581260649,2.1325406303679983,-0.023353913289817285,2.0139611167086713
856,-3.4456723981912063,0.573792322012018,0.382316289069081,-4.4571331516571675,0.049009215783740956,-0.6511586850625406,-8.673661633180537,7.673587033212804,-1.2374861503795387,12.445052883834045,3.3942706597994956,-0.2995958037729167,-2.8002781586715884,-1.5384074407543835,-1.3131594821318515,-1.0818408873150318,-1.4318612465324634,1.1359989780156639,-0.51742806909904,1.7850632492428318,-3.298687384479031,0.6957300941409699,0.6813091070752719,-5.148932278394376,0.12916239248922778,-0.4236741172681562,-9.73495480567437,8.017806604515368,-1.0747435363226785,12.915328320419718,3.108728052781558,0.0384121849351402,-2.779325942565478,-1.8324887553389146,-1.3382966434543988,-1.128994529444192,-1.6609659156854804,1.430860958201606,-0.4410023345833878,1.8422045349961138,-3.1232950952064655,0.839504915913551,0.9232989245742331,-5.4286438551896765,-0.18999809884348196,-0.6419464044719021,-10.297893053387945,8.372732224700293,-0.7826361629780862,13.362878177065,2.572427510621054,0.32773709162646725,-2.38961819668004,-2.0652684438151567,-1.7493673652103112,-1.5119704635536522,-1.4268539458954805,1.6465202162342365,-0.2888366457320686,1.8625385742610732,-3.0855918148124815,1.3517314694275484,1.5231081286370909,-6.5550333475806255,0.04085626911320617,-0.7874946308601096,-11.360213676657068,8.744355283682289,-0.4236587056071741,13.70080615381346,1.596093360094514,0.8163238002658773,-2.0834048919314085,-2.5720220514734677,-1.9879656818285198,-1.3645029447861816,-1.6990629638578199,2.150890593589004,-0.01810112498019123,2.0178686423179
857,-3.4339330671695762,0.5755004041565428,0.3953864376279199,-4.482098402437948,0.04541376909221384,-0.6521076041183349,-8.706084753976043,7.689082547722201,-1.2403549663989324,12.461572319219428,3.397536297220661,-0.30250803498784506,-2.8075491619861594,-1.5457886301396044,-1.3268585095451968,-1.0786039867967432,-1.4249564722236983,1.1448580321933335,-0.5087262849617744,1.7916660508179518,-3.296546069510626,0.7066615787371262,0.6880343080197306,-5.16777638335499,0.13906580847501715,-0.4117809130899488,-9.76850116489878,8.021615531365608,-1.0724920345391737,12.931055310262892,3.1014225737011927,0.05013771411299217,-2.7852953683491464,-1.844157372083714,-1.3378657431051764,-1.133210749996529,-1.6703902110597824,1.4419055082643695,-0.4418333388467488,1.8480739927217726,-3.1158399019497622,0.840483831075538,0.9352646175379888,-5.444903128756948,-0.19372718813685452,-0.6457104592154366,-10.319070966889619,8.384023353243307,-0.7795077847434229,13.38488263452593,2.5550184693254607,0.3316586852913943,-2.378827040135498,-2.0784234159304162,-1.7704803608522823,-1.5214297298656376,-1.4214793453486791,1.6550032656829003,-0.28531024970239116,1.8803615581125612,-3.079355218413184,1.3740171278939357,1.5378832307596326,-6.593158699344272,0.05112606262541419,-0.7794373461434745,-11.382735307938042,8.751368245884024,-0.42310109281618935,13.705726335278513,1.5710077393269586,0.8273167444825091,-2.0876414337802345,-2.5863575679416897,-1.9893137992196017,-1.3553120459494608,-1.713683461976693,2.1682004794000207,-0.01250437010921246,2.0212186610043688
858,-3.42128682834705,0.5797850254796302,0.4065301358122895,-4.503460660710914,0.04623925297871523,-0.6480085378724638,-8.736172470230265,7.6959246509753925,-1.2436806925914539,12.484121185806522,3.392868963823183,-0.30350738555728185,-2.818508056934242,-1.5558094715198578,-1.3361945583510746,-1.0751459080614083,-1.4230862551024615,1.1509027041625615,-0.5007185753325345,1.8011080499328926,-3.292043668803025,0.7131829690428759,0.699120139176955,-5.177923929488216,0.12009456641205674,-0.4247951242868595,-9.78685351053096,8.030654445614008,-1.062252493329055,12.93630260520765,3.093361375522747,0.061767326887952834,-2.7783454148749698,-1.84212776488328,-1.351352753426113,-1.1487191400100087,-1.651667332369236,1.4516862567153979,-0.43541130640080894,1.8431158803146204,-3.1086940600700785,0.8427445298636869,0.9438835107943291,-5.461695971255224,-0.1975569276484066,-0.6485758128559809,-10.339297572922952,8.394623144389776,-0.7763231347355557,13.407810287967806,2.5351388945539384,0.3372832919085553,-2.3681885096008486,-2.0861880183245276,-1.7918247048711677,-1.5323360340700702,-1.417282776918455,1.6627862979704062,-0.2819602287441185,1.8961957737921935,-3.0724670413112207,1.3961389058867795,1.551933139638713,-6.630688022034725,0.061816903202498,-0.7714798048295606,-11.4054059467951,8.756904249019293,-0.42352547504199833,13.709285501040029,1.5452513925448557,0.837417966479201,-2.092247662988349,-2.600407869800776,-1.9893147459923242,-1.3468004433233318,-1.7270709673366014,2.186723828575154,-0.004773231675841316,2.0237569039484242
859,-3.4089166119127583,0.5824231567005924,0.41717297645924845,-4.52553530806783,0.0478046075818952,-0.6422464995112733,-8.768443620988627,7.702537369862718,-1.2458682042998461,12.50785940483884,3.383863038759671,-0.301601410954369,-2.8277747462662006,-1.566357816708539,-1.3465190200022334,-1.0708120362245452,-1.4215200012635592,1.1583541444120868,-0.4928497755773833,1.8100432035011025,-3.289073680991379,0.7233814948900061,0.7043670031337186,-5.184711949604548,0.10755461232528063,-0.43038620892735224,-9.801341662706818,8.030530210164375,-1.0507272197532558,12.95183020553629,3.0764402393260895,0.06979451409071658,-2.7775665092688726,-1.8448193531993056,-1.3611236303105088,-1.165338865012231,-1.6385935330211439,1.4583491576819156,-0.4247810092793216,1.842957907920436,-3.102163796053638,0.8453671027750644,0.9530213762292092,-5.476640116995185,-0.20214788309818488,-0.6521164329601206,-10.361939472340396,8.398321740402551,-0.7718632151166602,13.429964462653025,2.515414607752348,0.3447929974595425,-2.3559364410382244,-2.100413345805812,-1.811453876005423,-1.5370956113435668,-1.4135878619503117,1.6758170410461446,-0.2791660385509829,1.9122771239817027,-3.0712293332024814,1.4187081888774742,1.563429179984567,-6.670985054831604,0.07572873315158546,-0.7642454422621157,-11.431050927596914,8.760487678789879,-0.41812966066777335,13.711490369032816,1.5168753247861346,0.8504411684781488,-2.093941247682153,-2.6137131303079357,-1.98664402163066,-1.3355035311679089,-1.741616399309578,2.2085825120363154,0.0036666081509864057,2.022837172796372
860,-3.3960984959761404,0.5859979782760121,0.4287576753664055,-4.548309512284504,0.050812835861272276,-0.6360010843114736,-8.801516356350504,7.709643708783389,-1.2480261992244763,12.531771916680846,3.3726622935023514,-0.29906731387525554,-2.8366464170381676,-1.5769066006675487,-1.3562284503702102,-1.0670628464393914,-1.4207019082963654,1.1665626785924559,-0.486622927708666,1.8193317944225313,-3.2871553369467534,0.734619213811996,0.7081452951175891,-5.191450060075276,0.09686774944604082,-0.43438874605477196,-9.817214152249804,8.030795189847016,-1.0383005066910016,12.964155263194968,3.0563055578247287,0.0798010121992263,-2.7770712966077298,-1.8470129656321816,-1.3682284039816182,-1.1781975622088794,-1.6274254477776395,1.4648446796387589,-0.41412563624016485,1.841763869139065,-3.0971592035662425,0.8487654399573188,0.9613000441208541,-5.496539607944406,-0.20283836621568696,-0.6544893196410086,-10.384308477763668,8.40413931212187,-0.7683993202495074,13.453285543369176,2.4989591510409994,0.350911443177246,-2.3441268387167753,-2.1170121800122814,-1.829279352095007,-1.5429783922887808,-1.4105553450207395,1.6868005478022354,-0.275748965815346,1.928260560113749,-3.073718739952618,1.4484969184826895,1.5712033527047353,-6.703102276744964,0.08373549257895263,-0.7610844488759128,-11.451786988590712,8.75926462815164,-0.40689344443729425,13.708362078345672,1.4863193077049814,0.8672295017904332,-2.0948665354179212,-2.623435559876704,-1.9834537772903928,-1.3243460920229282,-1.7538107552961577,2.225742065885079,0.01854963124619502,2.0133014078447147
861,-3.383012505643336,0.5894523116356751,0.44047346450671654,-4.571789854459013,0.05519149074675056,-0.6296989071525587,-8.833996667136546,7.71674279320375,-1.250092610310979,12.55585882340442,3.3608137134753804,-0.2958860905447125,-2.8452072183246315,-1.5864313367869727,-1.3658408642122808,-1.0642330268854252,-1.41992053625885,1.174001848542133,-0.48247515554086107,1.8285606122125273,-3.2847384907870065,0.7468415949892204,0.714411959737177,-5.19913309110796,0.08771113241781592,-0.4384211566998033,-9.833257899119573,8.031948994732833,-1.0257148579815905,12.976339219165965,3.0337001698050514,0.08440779088221717,-2.776464575517629,-1.8488103686073813,-1.3752601171382324,-1.190101411878011,-1.615285446719902,1.4729854241538192,-0.4061517891536255,1.84159581630108,-3.0915548331148344,0.8540050732121927,0.9699054575558037,-5.518951855095246,-0.20281909283534105,-0.6571458196773108,-10.40590147424382,8.41029203034622,-0.7635452515532464,13.476253622167064,2.4832649611189836,0.355748262215549,-2.3323113818629935,-2.133105123654474,-1.8468995434236888,-1.5485177087578705,-1.4080222649271334,1.696570266157437,-0.2716284943626164,1.943060295217812,-3.072940325413036,1.4803263107918596,1.5782664781421403,-6.72501519199475,0.08091177274538808,-0.7659322809791362,-11.467243210641243,8.756749322464223,-0.39576871481356335,13.70234534278763,1.455739404683527,0.8857240989918083,-2.0946684374985622,-2.6268050201497815,-1.9852968320602002,-1.3151101594916312,-1.7596055693895423,2.2402890886397913,0.03585889411046139,1.9984426005425817
862,-3.371555540769414,0.5925251727728593,0.45037323020007136,-4.595566233767336,0.060501245194473086,-0.6224542934319075,-8.865814749259172,7.722975332891011,-1.2524092522866113,12.580110316060761,3.349968015359792,-0.29324406500303013,-2.8546796477093466,-1.5955022783229822,-1.3758602416937151,-1.0588805794158844,-1.4191766040528222,1.181802396792314,-0.47872533220584046,1.837536640713516,-3.2776563658666404,0.7552900229102235,0.7205620477105654,-5.207880846274762,0.07513332211542689,-0.4453760937939535,-9.846158381298423,8.036317449347568,-1.015958119648161,12.991468731132798,3.0150556862211246,0.08786560900060181,-2.7754649755273277,-1.8505895331083764,-1.3875555509410589,-1.2044355508282294,-1.599298319006074,1.4816099395570603,-0.3993761716490596,1.843138835658138,-3.085952923034604,0.8592677368012005,0.9796443468564036,-5.542874343107911,-0.20355112107769457,-0.6593930980465714,-10.427527227425834,8.416926671388325,-0.7596902296550567,13.500066577954748,2.4673551764295283,0.359921678619024,-2.320093580688848,-2.149643771749126,-1.863670657283528,-1.5546129665067099,-1.405132812856678,1.70632817232908,-0.2669299365132929,1.9586517140819453,-3.0735455783521743,1.5123660752890515,1.5860863978807416,-6.748072106980921,0.07964837788794199,-0.7692975542057638,-11.482729163804592,8.754449802611482,-0.38594332859717184,13.69750930902962,1.4257778184700811,0.9045098452211846,-2.0944577538917173,-2.631410320820123,-1.986064221282298,-1.3054293601745215,-1.766001291453101,2.253932877833634,0.051704254901643765,1.9839693657579218
863,-3.359843408322007,0.5958585736319932,0.4620176415698296,-4.619316544838135,0.0668940937643896,-0.6153237225151287,-8.8973979027828,7.728579767736953,-1.2548913122869365,12.604477491012766,3.3384125725586955,-0.29154851193899134,-2.863569223911327,-1.6043817121103032,-1.3858691815114454,-1.0570036058654892,-1.4182693333910805,1.189847784004435,-0.4740485559930576,1.8472926400405925,-3.268627741084366,0.763694309885345,0.7273865914708892,-5.219063930556565,0.0626823599160673,-0.4537555404060498,-9.857619729211045,8.041431099971714,-1.0070851781425034,13.009767452979958,2.999276164139701,0.08970685004890555,-2.773084978203592,-1.853000930408811,-1.4024170837391878,-1.2211834228333842,-1.5856381914582727,1.492188224250718,-0.3933735964306493,1.8464531559327355,-3.0842652142774085,0.8628307848654231,0.9939977644862239,-5.570795320684894,-0.19702003514873923,-0.6597227102988086,-10.455550463631582,8.428717728242233,-0.7572528868647339,13.520840039740115,2.4548371545869614,0.35922855419180166,-2.30577421141534,-2.1719500994739462,-1.8791349477825463,-1.555927441678051,-1.407239583640262,1.7145407894390132,-0.26089216590914077,1.9786552287574395,-3.074497137650816,1.5444573065857128,1.5934769773108286,-6.778204497817235,0.08770332864571628,-0.763536960811237,-11.502618261880762,8.750531210735033,-0.38222366290962384,13.691124353942506,1.394981987563206,0.9223575278771463,-2.0961528793431654,-2.641899956817106,-1.9807991521677337,-1.286938032739478,-1.7762933340738059,2.267231836913311,0.06603226041823973,1.9715428622099793
864,-3.3488123777546406,0.6005619010380912,0.47444575104810127,-4.64390628446489,0.07345148773748633,-0.6086400350852941,-8.92888803977118,7.734047921567765,-1.2573436633539288,12.628522941993026,3.329460771963383,-0.289039583850041,-2.8728009615735104,-1.6140171865597424,-1.395651436375445,-1.0559013270505915,-1.418687667102617,1.1974210240110992,-0.4691686153201857,1.8571571088188463,-3.2583528819943552,0.7705810917684914,0.7329536759047173,-5.232041548439987,0.04925346233869732,-0.46279993699646127,-9.868645746422317,8.04767372575628,-0.9988045838296813,13.029457377053099,2.9849264761679777,0.09086253868672856,-2.768788130853096,-1.8558439876251356,-1.4177494139871172,-1.2379847716740358,-1.5741410668526186,1.5026700577641066,-0.387537999186641,1.8510767213379253,-3.0877616959411185,0.8710483291156663,1.007529764050858,-5.600264078486106,-0.1895451823012877,-0.6686569780951928,-10.478772656364157,8.43885686119426,-0.7492986602800968,13.540654004685393,2.4362990051850417,0.36835207878662857,-2.2912197808345596,-2.1962339216992888,-1.8966717498210173,-1.555619278764354,-1.415791662271566,1.7290822642667365,-0.2516313702332482,1.9972496721750659,-3.076365748578688,1.5766319694583046,1.6000460737243998,-6.803537505856291,0.09115082934037844,-0.7617199594617574,-11.520929864531716,8.745390791444024,-0.37836860887894375,13.685089169517383,1.365411432743187,0.9411036298176683,-2.0972339579845354,-2.6485218614540997,-1.9775994781887576,-1.2712168696899013,-1.7840909240460832,2.2794831191799787,0.08190923976855657,1.9585528831419836
865,-3.3379544480484995,0.6053776385034553,0.4842642060982527,-4.669021937250939,0.07924852388196513,-0.6009440111964324,-8.961152858723018,7.739273725526935,-1.2610008520213611,12.652652136241258,3.3254178571517983,-0.28576254393087197,-2.880824050747961,-1.6234013457091336,-1.4064855198019188,-1.0544424876905083,-1.4194863346992648,1.2047465282843604,-0.46557338627627587,1.8672744567981994,-3.247987453717478,0.7766936974994749,0.7399796228275335,-5.234977679033477,0.036466611514867964,-0.4740623790654297,-9.882200112350375,8.054645081394103,-0.9928034160155548,13.044110178552167,2.9747738178537446,0.09520062654927841,-2.765248860309441,-1.859611637602633,-1.4347905659325733,-1.2568765948040692,-1.5601876834930266,1.51444862627568,-0.38447749791508556,1.853667495533493,-3.090675788343745,0.8851710001456325,1.0205871725087263,-5.630050280375968,-0.17822903909341647,-0.6766948371024952,-10.502486440502743,8.448223777816771,-0.7432986365168546,13.560982726092334,2.416911800610478,0.3752429248021656,-2.2772476306707006,-2.2215926751468302,-1.9113429316168862,-1.5562581969242402,-1.4264353828943328,1.7389705471239623,-0.24184272140299612,2.017554350602957,-3.078336092286179,1.6080714395910576,1.6063124725071631,-6.827762090481627,0.09383653002808501,-0.7608085175702257,-11.539183310600613,8.740128121345911,-0.3742057981663578,13.677251101380953,1.3362464129158127,0.9594333774054462,-2.097358066395053,-2.6543922609336192,-1.9742877253940208,-1.2549692938263846,-1.7905170753408512,2.291364738068417,0.09844309876981328,1.9460819833090994
866,-3.335192245972742,0.6083948085941842,0.4985072088201363,-4.690583584064669,0.0845844413316712,-0.5976563914353434,-9.003868423374222,7.748237893113192,-1.2552678071354464,12.661099755213677,3.316459667043894,-0.2773048549664452,-2.8790010462528812,-1.6323153682670295,-1.4086243890607832,-1.0565025722795838,-1.4169791878421591,1.2222442241815656,-0.46361905674501,1.8701531207422093,-3.236841690834474,0.7826410527286924,0.7437447330589109,-5.236860944432145,0.024826240310396486,-0.4850754411581377,-9.895061409619146,8.05738295458666,-0.9880995887684563,13.06068933203624,2.9668026344559877,0.10425894853320727,-2.7649244052490047,-1.8610645210803582,-1.4502566546919056,-1.2758345497028074,-1.5458462828559192,1.5250061957688033,-0.3820836405451402,1.8560083286537719,-3.092174385933454,0.899746056687512,1.033345191326461,-5.659535496913605,-0.1683480950954106,-0.684540079186398,-10.526217615133277,8.457426571384161,-0.7380271635468176,13.582597209729641,2.398578928081662,0.3813394395797758,-2.2638928497862594,-2.2460880866154582,-1.9252541827059062,-1.5569269825692018,-1.4374206418664244,1.7469559082637218,-0.23235948461661593,2.0376395316910276,-3.0805826486676935,1.6386339072446958,1.6123040067465553,-6.853208648149597,0.09749506593114177,-0.7573846362087195,-11.55867217665326,8.734404792948794,-0.3700218166720006,13.669338095037006,1.307128062175586,0.9768755925173522,-2.0972410942770168,-2.6614019925294485,-1.9702543873494491,-1.2381425764992642,-1.7972163740115619,2.3027149435457446,0.11588212529217401,1.9339124913634365
867,-3.331394187028863,0.6156754747617796,0.5097195465148019,-4.712211339965819,0.0934403534957653,-0.5866260512051866,-9.04494521737891,7.751780808468027,-1.2529458049206141,12.681903144107487,3.3034632421704018,-0.26839920400276895,-2.88408502735831,-1.6428149017104516,-1.4086361851826155,-1.0604023315783238,-1.4217034618980762,1.236309247008684,-0.4630242199535033,1.8777224441578966,-3.2255343905803002,0.7881384166278522,0.7482568538546417,-5.2406726266212615,0.013321528373531066,-0.4954364470743613,-9.908412552248556,8.060564227380635,-0.9831512903493831,13.078528198429922,2.9592052312255532,0.11066424896396398,-2.765399480294718,-1.863033262945521,-1.4651362231191953,-1.2945427183858769,-1.5313447606696187,1.5341365106781097,-0.37880244952665265,1.858650742887292,-3.0920099225472697,0.9021527832195346,1.056528513844917,-5.686783350174757,-0.17391496553738506,-0.697068602738355,-10.553789309684177,8.476402019238101,-0.73228253919536,13.596169919086137,2.3832735665003426,0.38436070532071653,-2.2478880028217745,-2.262524028969395,-1.9458885446173753,-1.5579724225799296,-1.432542534915477,1.7651502435698632,-0.2252190268647638,2.049632362079322,-3.0815589744854037,1.6641860818884737,1.617972775087992,-6.883140246907551,0.1055865714751647,-0.7516211469941609,-11.580310989045387,8.731628523391201,-0.3658000805481407,13.666768379867605,1.2807910149427713,0.9923257471448039,-2.097477630769049,-2.672731652920433,-1.965557903240878,-1.2205931102343044,-1.805998973028899,2.315195362523866,0.13022750932709215,1.9255306515594555
868,-3.3266704836744054,0.622526302045479,0.5201380613880744,-4.73833498386351,0.10162458764934001,-0.5751933865995511,-9.08514533122132,7.756141280780433,-1.250278546616812,12.70267474855681,3.2919010448789763,-0.25915526343761286,-2.889697136986001,-1.6529088392638798,-1.4086588388987806,-1.0638902199507356,-1.426655658213427,1.2505775790519849,-0.46256655486323695,1.8864108798949815,-3.215783013884227,0.7917434174435769,0.7542997001090797,-5.244022166432934,-8.802977730226758e-05,-0.504944762375878,-9.920513567340564,8.06422929744667,-0.9775882971367196,13.093780924493004,2.949683517027424,0.11719721972374941,-2.765723645145542,-1.863450160725364,-1.478919073084441,-1.3112320887154567,-1.517898337594076,1.5437587352161017,-0.37522127375168424,1.8602878490895947,-3.0906924426838387,0.9035144185973465,1.0763597092492958,-5.7170846643477375,-0.1757942933860548,-0.7093230238325603,-10.576799175067336,8.48936675761351,-0.7239761038651977,13.610263885237956,2.366836361868174,0.3844037995153613,-2.229043640438043,-2.277720637455346,-1.9654609390208364,-1.5595741770794334,-1.4330450879229204,1.780508728300724,-0.21448448369042694,2.068662505830403,-3.0817532531560516,1.6898829664524726,1.6263933990793475,-6.915290147455714,0.1102503958526313,-0.7433400298939645,-11.603021827758035,8.730800110418066,-0.35437614289663344,13.66237380407211,1.251079274848955,1.004814170225977,-2.1008424946739552,-2.6817542105964023,-1.9625880417511752,-1.2066315419653293,-1.8156233955005163,2.329696417312192,0.14751839563275837,1.917796603486849
